SELECTED_GENE,EVALUATED_GENE,CORRELATION,PVALUE,LOGPVALUE
DROSHA,ABCB10,0.020055151655691602,0.5764701695797795,0.23922316108755248
DROSHA,ABCB11,-0.08151187453407105,0.022983358834682936,1.6385865023329889
DROSHA,ABCB4,-0.054605965166226546,0.12806127597005398,0.8925821752902924
DROSHA,ABCB5,0.00377121297318132,0.9163596440881834,0.037934045121807786
DROSHA,ABCB6,-0.03145191716130371,0.3809846115945188,0.41909256562242003
DROSHA,ABCB7,0.09578901880749097,0.007502757991180406,2.1247790619184883
DROSHA,ABCB8,0.029172067794229123,0.4164755659012541,0.3804104730219811
DROSHA,ABCB9,-0.030039408847411457,0.4027497593085925,0.39496471045183895
DROSHA,ABCC1,-0.02359733578020757,0.511035940060742,0.2915485557925122
DROSHA,ABCC10,0.05853404506236312,0.10279675924159809,0.9880205766410967
DROSHA,ABCC11,0.0823860292263158,0.021551670569414236,1.6665190600295445
DROSHA,ABCC12,0.04052266358033306,0.2589269860792098,0.5868226838465977
DROSHA,ABCC2,-0.03881806873411606,0.27951675338587195,0.5535921567042654
DROSHA,ABCC3,-0.10034555079750063,0.005086927570733867,2.2935444459453205
DROSHA,ABCC4,-0.033903195512121176,0.34496475654582065,0.46222527251953816
DROSHA,ABCC5,0.03012556087474311,0.4014013246686092,0.39642119862651515
DROSHA,ABCC6,0.010606842267571397,0.7676993562128619,0.11480882358921675
DROSHA,ABCC8,0.0617800227424471,0.08505445805193894,1.0703029183051855
DROSHA,ABCC9,-0.07582894323751198,0.034454256078856736,1.462757122743499
DROSHA,ABCD1,-0.0010877463014758568,0.9758346917193931,0.010623746426165778
DROSHA,ABCD2,-0.08198791180342316,0.02219380318953483,1.653768269525527
DROSHA,ABCD3,-0.08137873075491786,0.023208503041301436,1.634352870826655
DROSHA,ABCD4,-0.050387268639556344,0.16029898795114333,0.7950692195586521
DROSHA,ABCE1,-0.01662329991496286,0.6433970683627944,0.19152092229131037
DROSHA,ABCF1,0.09952432657339126,0.005462147745306522,2.2626365568320335
DROSHA,ABCF2,-0.02481797351519372,0.4894194310878685,0.3103187921425537
DROSHA,ABCF3,0.014193830552385874,0.692631153687005,0.15949797832211357
DROSHA,ABCG1,0.021390065472854904,0.551352607146067,0.25857056746406243
DROSHA,ABCG2,-0.017458010233481345,0.6268223280355821,0.20285554192594968
DROSHA,ABCG4,0.04593549041498845,0.20058799031869914,0.6976950727834701
DROSHA,ABCG5,-0.017395666875644478,0.6280539313200663,0.2020030615668726
DROSHA,ABCG8,-0.04049283884129189,0.2592779767529483,0.5862343709316411
DROSHA,ABHD1,-0.00478899383290289,0.8939057330742683,0.04870827736095105
DROSHA,ABHD10,-0.08334199724714858,0.020075307888263352,1.6973377853694087
DROSHA,ABHD11,0.061263999067802555,0.0876972053423836,1.0570142461290568
DROSHA,ABHD12,-0.07332286709579473,0.040891001674670316,1.3883722507454013
DROSHA,ABHD12B,0.03316077304196624,0.3556379818333407,0.44899186294434623
DROSHA,ABHD13,-0.030037887790684847,0.4027735909083214,0.3949390130409386
DROSHA,ABHD14A,0.04347152825032351,0.22583441188645914,0.6462098810394076
DROSHA,ABHD14B,0.03365358044564568,0.34853029849604544,0.45775946176201554
DROSHA,ABHD15,-0.04085120121871204,0.25508235002375057,0.5933195905963166
DROSHA,ABHD16A,-0.014318390588021415,0.6900728759753931,0.1611050426501086
DROSHA,ABHD16B,-0.059462507937717284,0.09744531218321834,1.011239048715987
DROSHA,ABHD17A,-0.04589262620944761,0.2010088517997317,0.6967848171907949
DROSHA,ABHD17B,-0.01800094505379958,0.6161407240111028,0.21032008543025188
DROSHA,ABHD17C,-0.011455155170950955,0.7497178853592076,0.12510212844939425
DROSHA,ABHD18,-0.010995369422685565,0.7594476949953571,0.11950213168548664
DROSHA,ABHD2,-0.021986909969357125,0.5402988233053251,0.26736597829193637
DROSHA,ABHD3,-0.07775922426175817,0.030104857803770032,1.5213634197833195
DROSHA,ABHD4,-0.020942109486892554,0.5597211694479108,0.25202826714981896
DROSHA,ABHD5,0.08565747140473498,0.016859116313126893,1.7731651930796426
DROSHA,ABHD6,0.018460908075537862,0.6071544239493497,0.21670083620707975
DROSHA,ABHD8,-0.07936430325713993,0.026855340450201878,1.5709693376207534
DROSHA,ABI1,-0.0009117320476362068,0.9797440946000135,0.008887345548616456
DROSHA,ABI2,0.001858993023258964,0.958712822810235,0.018311463889290995
DROSHA,ABI3,0.032822510535590176,0.36056912167085825,0.4430114680244702
DROSHA,ABI3BP,-0.03136798565325304,0.3822574019427469,0.41764409625765264
DROSHA,ABL1,0.019530484962997665,0.5864875869569217,0.23174117531854854
DROSHA,ABL2,-0.030929745069889467,0.3889453306804685,0.4101114378833592
DROSHA,ABLIM1,0.02919357880024715,0.41613185412723547,0.38076903849163735
DROSHA,ABLIM2,0.015670851767336805,0.6625279686645622,0.17879578323221657
DROSHA,ABLIM3,-0.04518423320449066,0.2080575454908496,0.6818165293033016
DROSHA,ABR,0.037850861128563895,0.2916809615996009,0.5350919169258238
DROSHA,ABRA,-0.04107618493802353,0.25247249366696,0.5977859304141129
DROSHA,ABRACL,-0.07451380898494406,0.037715324058818216,1.4234821563730156
DROSHA,ABRAXAS1,-0.09771002815586659,0.00638087698065884,2.195119628224505
DROSHA,ABRAXAS2,0.023207347289595847,0.5180457856140491,0.2856318550022595
DROSHA,ABT1,0.04070371112764982,0.2568033906011645,0.5903992465313186
DROSHA,ABTB1,-0.1054961813562527,0.0032184830807108163,2.4923487695778097
DROSHA,ABTB2,-0.04899473262744742,0.1721852825481359,0.7640039724020419
DROSHA,ACAA1,-0.06682284323016686,0.062469019178890015,1.2043353128236245
DROSHA,ACAA2,-0.04739728693287582,0.18661722128657923,0.7290482814650232
DROSHA,ACACA,-0.04441017858278217,0.215962207352141,0.6656222422493444
DROSHA,ACACB,0.008242671601015973,0.8184459719636192,0.08700998436751654
DROSHA,ACAD10,-0.02435242837043458,0.49760544323717665,0.3031148776039341
DROSHA,ACAD11,-0.023929423011818635,0.5051060646272318,0.2966174170383735
DROSHA,ACAD8,0.0038664109517133017,0.9142563134754089,0.038932031921758925
DROSHA,ACAD9,-0.06506547397538497,0.06970038160159733,1.15676484418299
DROSHA,ACADL,-0.06339204171608283,0.07721036048072827,1.1123244199011326
DROSHA,ACADM,-0.07637520825965648,0.033172143047851384,1.4792264704825733
DROSHA,ACADS,-0.04210850506650165,0.2407357643181793,0.6184593850377156
DROSHA,ACADSB,0.048099043092305116,0.18017107855410316,0.7443149216389802
DROSHA,ACADVL,-0.08552379011804176,0.017031706664435105,1.7687418313204515
DROSHA,ACAN,0.017217575051206153,0.631577853751531,0.19957310691284127
DROSHA,ACAP1,0.0063766015638284,0.8590558541463756,0.06597859826541787
DROSHA,ACAP2,-0.0022465511939040385,0.9501156120687602,0.022223545628446945
DROSHA,ACAP3,0.07463360075194417,0.03740781220796534,1.427037690727009
DROSHA,ACAT1,0.07191607801224724,0.04493078950987442,1.3474559500522147
DROSHA,ACAT2,0.0010674039772605483,0.9762864815111655,0.010422724256291538
DROSHA,ACBD3,0.005161708597649282,0.8857032532388676,0.05271176013072172
DROSHA,ACBD4,-0.046542957646335946,0.19469244989783094,0.7106508899349637
DROSHA,ACBD5,-0.01776195145430087,0.6208328288926639,0.20702532617324584
DROSHA,ACBD6,0.013237400654818944,0.7123896023700604,0.14728242787564033
DROSHA,ACBD7,-0.026263558985857985,0.46446854528939435,0.3330436919390087
DROSHA,ACCS,0.0005384428584148418,0.9880366065345273,0.0052269646012036534
DROSHA,ACCSL,0.08585358543121623,0.016608694582448413,1.7796645010777314
DROSHA,ACD,0.04128999871712472,0.2500094793991869,0.6020435242371222
DROSHA,ACE,-0.10439273873426273,0.0035560109311729457,2.4490369126791034
DROSHA,ACE2,0.017497678830837263,0.6260392082433752,0.20339846648524051
DROSHA,ACER1,0.0499843372953253,0.16367280642176446,0.786023470875232
DROSHA,ACER2,-0.11402068302319311,0.001444441527478455,2.8403000341641507
DROSHA,ACER3,0.01274047072873428,0.7227330406057043,0.14102209053627368
DROSHA,ACHE,0.011507103763303935,0.7486210317534632,0.1257379759843972
DROSHA,ACIN1,-0.031053813539357128,0.38704476319747405,0.4122388042693745
DROSHA,ACKR1,0.02410584432469889,0.5019705987484975,0.29932171945901703
DROSHA,ACKR2,-0.017379902645454526,0.6283655202663849,0.20178765362709328
DROSHA,ACKR3,0.09020786445789113,0.011828340129048326,1.9270761956402571
DROSHA,ACKR4,-0.0170311474230658,0.6352756895683299,0.19703776372398035
DROSHA,ACLY,-0.016508364478654364,0.6456935079769508,0.1899735801172524
DROSHA,ACMSD,0.04811510423078982,0.18002550275153115,0.7446659675648954
DROSHA,ACO1,-0.045992099154659856,0.20003316248600825,0.6988979988821556
DROSHA,ACO2,0.02739357393036162,0.4454669439855202,0.351184517389882
DROSHA,ACOD1,0.011555667392486858,0.7475961078601672,0.12633296831414229
DROSHA,ACOT1,0.09751440493120708,0.006487797932956631,2.1879026849942673
DROSHA,ACOT11,-0.006663085263663747,0.8527942559236344,0.06915573353920856
DROSHA,ACOT12,-0.025003588808600635,0.486175918540967,0.31320655660701024
DROSHA,ACOT13,-0.0670355987576955,0.06163717826637574,1.2101572513843886
DROSHA,ACOT2,-0.03606120265306996,0.31511260673751323,0.5015342216212552
DROSHA,ACOT4,-0.017059496517608384,0.6347127899386015,0.1974227502384408
DROSHA,ACOT6,0.017057897191037872,0.6347445405611937,0.19740102580570823
DROSHA,ACOT7,0.012167035332466757,0.734731960250205,0.1338710682835505
DROSHA,ACOT8,0.05837337526312471,0.10374606941925332,0.9840283482242097
DROSHA,ACOT9,0.054709738499791626,0.12733691725239174,0.8950456683443401
DROSHA,ACOX1,-0.05025732175606992,0.1613812764545893,0.7921468537784326
DROSHA,ACOX2,-0.06031504230389304,0.09272946706702388,1.0327822361785968
DROSHA,ACOX3,-0.0061120333241886215,0.8648463300492962,0.06306105315996642
DROSHA,ACOXL,-0.04430730619905546,0.21702877698578898,0.6634826769462613
DROSHA,ACP1,0.034694435178302487,0.33381666456843134,0.47649198656192043
DROSHA,ACP2,0.024139390660213984,0.5013755583807414,0.2998368413373179
DROSHA,ACP4,0.07036655817052358,0.04976405186607283,1.3030842659491504
DROSHA,ACP5,0.0014109168268728743,0.9686584185983185,0.0138293427333864
DROSHA,ACP6,-0.050775227106470984,0.15710037673786123,0.8038227734897652
DROSHA,ACP7,0.018602775771823985,0.6043945859577795,0.21867943463611
DROSHA,ACPP,-0.017253107633638246,0.6308740956665841,0.20005730480201644
DROSHA,ACR,0.09161248702756179,0.010570537483220132,1.9759029294322163
DROSHA,ACRBP,-0.036589190906125654,0.30807484444213756,0.5113437621374205
DROSHA,ACRV1,-0.03398497045653052,0.343801737146158,0.4636919332595403
DROSHA,ACSBG1,-0.017571069401923285,0.6245914740637094,0.20440394836767758
DROSHA,ACSBG2,0.06357841872722751,0.07634267429540108,1.1172326307192115
DROSHA,ACSF2,0.05098378788575268,0.15540092770107836,0.8085463929079707
DROSHA,ACSF3,-0.014055655121258115,0.69547316958066,0.1577196198456641
DROSHA,ACSL1,-0.013803748900558908,0.7006653989290469,0.15448932881043265
DROSHA,ACSL3,0.03991985050940531,0.266085064279944,0.5749795023101228
DROSHA,ACSL4,0.09479569457707791,0.008149506164861701,2.0888687073794725
DROSHA,ACSL5,0.0031426903540389445,0.9302603827602747,0.031395474060709035
DROSHA,ACSL6,0.03525427393655301,0.3260705959031629,0.48668836284006195
DROSHA,ACSM1,0.028549440735125685,0.42649641071154937,0.37008461939617054
DROSHA,ACSM2A,0.0016172036396757965,0.9640789340955586,0.015887406720892613
DROSHA,ACSM2B,0.012178705735834192,0.7344871044876107,0.13401582478732
DROSHA,ACSM3,0.08132135828470649,0.0233061067618131,1.63253026843896
DROSHA,ACSM4,0.020366417109534907,0.5705655265838319,0.2436944718424467
DROSHA,ACSM5,0.06899843960061403,0.054386170619479215,1.264511519184045
DROSHA,ACSM6,0.02912400943044699,0.41724406607678005,0.37960983101404955
DROSHA,ACSS1,0.04738965232491191,0.18668827386048273,0.7288829598099975
DROSHA,ACSS2,0.03109322577799811,0.38644220426003584,0.4129154493467897
DROSHA,ACSS3,-0.03100164817984692,0.3878431787904955,0.4113438423265339
DROSHA,ACTA1,0.08480996546543576,0.01797973307356757,1.7452167600742685
DROSHA,ACTA2,-0.039604555182561854,0.2698826823390908,0.5688249820824882
DROSHA,ACTB,-0.1684313809232549,2.309834588987236e-06,5.636419119528727
DROSHA,ACTBL2,0.06628392364115306,0.0646176474721218,1.1896488573439719
DROSHA,ACTC1,-0.06718786061066581,0.061047493960847174,1.2143321594228518
DROSHA,ACTG1,-0.07228849015377027,0.04382996195549269,1.3582289063144817
DROSHA,ACTG2,-0.032720714080377564,0.3620614382037113,0.4412177277848884
DROSHA,ACTL10,-0.012304246181901787,0.7318548590525243,0.1355750393823112
DROSHA,ACTL6A,-0.031179264981545024,0.38512877008527996,0.4143940372781335
DROSHA,ACTL6B,-0.048369278450506245,0.17773330566612303,0.7502311815831543
DROSHA,ACTL7A,-0.0917547274811193,0.010450036404395978,1.9808821966150563
DROSHA,ACTL7B,0.02487310678130035,0.48845479900683975,0.3111756191512897
DROSHA,ACTL8,0.03704562989592395,0.3020750808823904,0.519885099558363
DROSHA,ACTL9,0.013373012077378897,0.7095759470604829,0.1490011144784046
DROSHA,ACTN1,0.041060614511925345,0.2526525132477619,0.5974763772824463
DROSHA,ACTN2,0.06716307832924988,0.06114315251995654,1.213652172958231
DROSHA,ACTN4,0.02366612441706818,0.5098046504657341,0.29259620719081014
DROSHA,ACTR10,-0.016936675219327187,0.6371530474045554,0.1957562353888322
DROSHA,ACTR1A,-0.0017773451583054237,0.9605246640657059,0.017491478974996276
DROSHA,ACTR1B,-0.0480154543635992,0.18093012407822218,0.7424891189789048
DROSHA,ACTR2,0.07513945531690068,0.03613263745916098,1.4421003364625882
DROSHA,ACTR3,0.05977922712580215,0.09567150320719271,1.019217402273814
DROSHA,ACTR3B,0.05780231734227008,0.10717652318172098,0.9699003356249744
DROSHA,ACTR3C,-0.027387394338248834,0.44556963901284274,0.3510844095273462
DROSHA,ACTR5,0.019835331464932673,0.5806573691528022,0.23608005793658368
DROSHA,ACTR6,0.003871285484945497,0.914148630183106,0.038983187175803284
DROSHA,ACTR8,0.040789510179609585,0.25580123757251316,0.5920973587251785
DROSHA,ACTRT1,0.07820732789688738,0.029165376737295422,1.5351324092949363
DROSHA,ACTRT2,0.012145103126313003,0.7351921908477825,0.13359911463844173
DROSHA,ACTRT3,-0.035536322244757924,0.32221263924774884,0.4918574277656792
DROSHA,ACVR1,0.03758091267348948,0.295138455132316,0.529974200314687
DROSHA,ACVR1B,-0.09891411343725812,0.005756910774585295,2.2398105015515606
DROSHA,ACVR1C,-0.004845351084152127,0.8926647079141237,0.04931163500448722
DROSHA,ACVR2A,0.05056390132275184,0.15883665959890064,0.799049254905934
DROSHA,ACVR2B,0.05995103934033976,0.09472010616437804,1.0235578238540766
DROSHA,ACVRL1,-0.010468523181564262,0.7706434298106568,0.11314651985501778
DROSHA,ACY1,-0.10298544910736324,0.00403301692970528,2.3943699549172135
DROSHA,ACY3,-0.0013424016737839824,0.9701796631848116,0.013147833254775544
DROSHA,ACYP1,0.007368865395592107,0.837408446047142,0.07706266315679018
DROSHA,ACYP2,-0.02925937275083787,0.4150816088607281,0.38186650860472315
DROSHA,ADA,0.01873604507693983,0.6018071489362161,0.22054265753128344
DROSHA,ADA2,0.019223772389929374,0.5923806799817873,0.22739911408419256
DROSHA,ADAD1,0.02218544925904296,0.5366464788213483,0.2703117158953857
DROSHA,ADAD2,0.0193090890454589,0.5907387083731767,0.22860457090268319
DROSHA,ADAL,-0.05624265650606616,0.11700363506781826,0.9318006453874179
DROSHA,ADAM10,-0.015903146295021382,0.6578411765465708,0.18187894601408702
DROSHA,ADAM11,-0.038020864247179806,0.28951756383828303,0.5383250842796652
DROSHA,ADAM12,-0.029256172527280574,0.41513265668176663,0.3818131012183693
DROSHA,ADAM15,-0.0962970798753599,0.007190053503052801,2.1432678779072227
DROSHA,ADAM17,0.02746332782321643,0.4443086789258197,0.3523152033632725
DROSHA,ADAM18,-0.044673076058898274,0.21325364239708783,0.6711035422966796
DROSHA,ADAM19,-0.005902326094109926,0.8694412571272697,0.06075975531428093
DROSHA,ADAM2,0.006790286682253179,0.8500169891381831,0.07057239403249496
DROSHA,ADAM20,-0.0061986311762286935,0.8629501919041845,0.06401427033973711
DROSHA,ADAM21,-0.08966890722022047,0.012345064738199973,1.908506628261875
DROSHA,ADAM22,-0.09339197990011454,0.00914834893428936,2.038657278985887
DROSHA,ADAM23,-0.00887522567581442,0.8047840841743523,0.09432062103516876
DROSHA,ADAM28,0.02780907820060435,0.43859287474174574,0.3579384280289421
DROSHA,ADAM29,0.04643313328285494,0.19574880512745155,0.7083008802439049
DROSHA,ADAM30,-0.0583696590107228,0.10376810872353671,0.9839360986405242
DROSHA,ADAM32,-0.011740597394778918,0.7436972933596394,0.12860379909758018
DROSHA,ADAM33,0.03700252116901848,0.3026383917149127,0.5190759796428654
DROSHA,ADAM7,-0.004713192883203926,0.895575330102447,0.04789787818807345
DROSHA,ADAM8,0.009048091493658268,0.8010606719853011,0.09633458939572857
DROSHA,ADAM9,0.03926888544543732,0.2739663020334397,0.5623028522925219
DROSHA,ADAMDEC1,0.013654674456332788,0.7037446908267413,0.15258486852190772
DROSHA,ADAMTS1,-0.004857614384871467,0.8923946962989553,0.049443019489658964
DROSHA,ADAMTS10,-0.011841462455000118,0.7415735441312516,0.12984577217903553
DROSHA,ADAMTS12,0.04115121553737488,0.2516062682645859,0.599278543517665
DROSHA,ADAMTS13,-0.019378911831450456,0.5893964829657895,0.22959245999119632
DROSHA,ADAMTS14,0.018088842037826805,0.6144189795263387,0.21153537732510017
DROSHA,ADAMTS15,0.03978957967620625,0.26764965510551203,0.5724333119139121
DROSHA,ADAMTS16,-0.027519778494794825,0.4433725714304146,0.3532311773579111
DROSHA,ADAMTS17,-0.0017065045609886214,0.9620968473341589,0.016781208475918928
DROSHA,ADAMTS18,-0.025712563057269752,0.47389452900001794,0.3243183050984844
DROSHA,ADAMTS19,-0.0928578829559557,0.009556156013104828,2.0197167686043027
DROSHA,ADAMTS2,-0.004384540844844934,0.9028194901415408,0.04439907390801472
DROSHA,ADAMTS20,-0.10145794905203764,0.004615761169703792,2.3357566706848933
DROSHA,ADAMTS3,-0.022104378545986986,0.538136363671978,0.2691076602328364
DROSHA,ADAMTS4,-0.027335411459083067,0.446434044932904,0.35024269363429344
DROSHA,ADAMTS5,0.06956914445538617,0.052416352888465356,1.2805332003966183
DROSHA,ADAMTS6,-0.03186820510582633,0.3747102249252948,0.4263044559106165
DROSHA,ADAMTS7,-0.034908823743435596,0.3308364448811866,0.48038665468488817
DROSHA,ADAMTS8,0.07960045227664846,0.02640372770946033,1.5783347545937065
DROSHA,ADAMTS9,-0.07280714856554273,0.04233478016678637,1.3733026910617965
DROSHA,ADAMTSL1,0.0064064719917926016,0.8584025637594054,0.06630899394879222
DROSHA,ADAMTSL2,-0.05304519765982712,0.13934540536481155,0.8559073467038589
DROSHA,ADAMTSL3,0.022521603047715017,0.5304909575654702,0.27532201442595516
DROSHA,ADAMTSL4,0.020632748815815498,0.5655362097727318,0.2475395831327961
DROSHA,ADAMTSL5,-0.06660974628525589,0.06331146281452087,1.1985176519668377
DROSHA,ADAP1,-0.04089914643798086,0.25452461203204596,0.5942702158698828
DROSHA,ADAP2,-0.04976549189972259,0.16552748213442534,0.7811298910213199
DROSHA,ADAR,-0.06370624812588373,0.07575216034148798,1.1206049772017797
DROSHA,ADARB1,0.02110976644791382,0.55658186841556,0.2544709456400116
DROSHA,ADARB2,0.017085117574239736,0.634204239509144,0.1977708591407289
DROSHA,ADAT1,0.02832950197865025,0.4300694707794788,0.3664613854919273
DROSHA,ADAT2,-0.013291986741310956,0.7112565820109359,0.14797370159117437
DROSHA,ADAT3,-0.005226089221403494,0.8842876157276216,0.05340645715021619
DROSHA,ADCK1,0.02704556705866346,0.4512712003464799,0.345562381812681
DROSHA,ADCK2,-0.0284009454869053,0.42890692252922896,0.36763694422028065
DROSHA,ADCK5,0.03412072923131799,0.34187647386728226,0.46613078402692404
DROSHA,ADCY1,-0.012671617499703922,0.7241702463208309,0.14015932282766955
DROSHA,ADCY10,-0.0644217349535906,0.07251526382595082,1.1395705686336743
DROSHA,ADCY2,0.09629215778017364,0.0071930261089714585,2.1430883633108286
DROSHA,ADCY3,-0.0051774485300552535,0.8853571209128175,0.05288151533875386
DROSHA,ADCY4,0.015528211775874752,0.6654124488848661,0.17690907838239137
DROSHA,ADCY5,-0.11685838010607642,0.0010929289621956705,2.961408065249782
DROSHA,ADCY6,-0.03950826588052369,0.27104981250327737,0.5669508888033101
DROSHA,ADCY7,-0.0211549687868708,0.5557369436011247,0.25513073175734496
DROSHA,ADCY8,-0.016288762430968634,0.6500905848979566,0.18702612369513477
DROSHA,ADCY9,0.03705194506671584,0.30199261773082087,0.5200036733274677
DROSHA,ADCYAP1,0.01846657394467919,0.6070440947643662,0.2167797612850215
DROSHA,ADCYAP1R1,-0.0405924914187234,0.25810650693343196,0.5882010466391526
DROSHA,ADD1,-0.038308908483225164,0.2858766933928509,0.5438212498307826
DROSHA,ADD2,-0.07161808659787232,0.045828310281812036,1.3388661551665884
DROSHA,ADD3,0.004789907031157409,0.8938856217503437,0.04871804834119552
DROSHA,ADGRA1,0.031232495693460496,0.3843175403162923,0.4153097938111177
DROSHA,ADGRA2,-0.03529289267871045,0.3255405915054974,0.48739485174172215
DROSHA,ADGRA3,0.005562989239013111,0.8768857816604283,0.057056971770865154
DROSHA,ADGRB1,-0.0031009731965638246,0.9311838206345249,0.030964578516985312
DROSHA,ADGRB2,0.001583670070925039,0.9648232893649052,0.015552221869978249
DROSHA,ADGRB3,-0.02401383045024831,0.5036046410692279,0.2979102762181301
DROSHA,ADGRD1,0.01713898480524572,0.6331355951386819,0.19850326958111178
DROSHA,ADGRE1,-0.06034218278009015,0.09258239583497467,1.0334715847927198
DROSHA,ADGRE2,0.014321122081506772,0.6900168146223666,0.16114032606168205
DROSHA,ADGRE3,-0.007763669851507508,0.8288284153995223,0.08153536807221465
DROSHA,ADGRE5,-0.05011014450806946,0.16261371271161348,0.7888428344868444
DROSHA,ADGRF1,-0.030850572697596813,0.3901611064641724,0.4087560257920203
DROSHA,ADGRF3,0.006148854313113239,0.8640400056883508,0.0634661489013509
DROSHA,ADGRF4,0.02740774579393332,0.44523148092247083,0.3514141356501076
DROSHA,ADGRF5,-0.03528463323873714,0.3256538971909731,0.48724372013566253
DROSHA,ADGRG1,-0.03246804753928583,0.36578214181688556,0.4367775014285047
DROSHA,ADGRG2,-0.053360023183444044,0.13700981128587367,0.8632483318600399
DROSHA,ADGRG3,-0.012340258452073607,0.7311003579839589,0.13602300344287097
DROSHA,ADGRG4,0.06379340526081369,0.07535167079700376,1.1229071134903663
DROSHA,ADGRG5,-0.0710610539998833,0.04754647988552123,1.3228816306273807
DROSHA,ADGRG6,-0.05179486226969907,0.14892414633038017,0.827034880704141
DROSHA,ADGRG7,-0.052114593431239635,0.1464282385855546,0.8343751618072144
DROSHA,ADGRL1,-0.006060783676148155,0.8659688540205971,0.062497727809716894
DROSHA,ADGRL2,-0.0785637347665863,0.02843622977236525,1.5461279852136989
DROSHA,ADGRL3,-0.07224902237279632,0.04394553904433552,1.3570852040204227
DROSHA,ADGRL4,-0.023450340625254147,0.5136722833856676,0.28931386720812396
DROSHA,ADGRV1,-0.009591480343164966,0.7893861589640913,0.10271049275962894
DROSHA,ADH1A,-0.031881922567127914,0.37450456318049996,0.42654288623677766
DROSHA,ADH1B,0.07468452405883463,0.03727773595301068,1.428550472202516
DROSHA,ADH4,0.04315591102672317,0.2292250388941488,0.6397379449087159
DROSHA,ADH5,0.0329043169389162,0.35937265167371985,0.44445497586118776
DROSHA,ADH6,-0.07630610821772185,0.033332039284324017,1.4771381149972567
DROSHA,ADH7,-0.0066854936740611305,0.8523048661087397,0.0694050320101283
DROSHA,ADHFE1,-0.030505583681566435,0.3954856371815971,0.4028692841158431
DROSHA,ADI1,-0.027000058037398075,0.4520333707209412,0.34482950283243097
DROSHA,ADIG,0.04073812799389735,0.25640106727677703,0.5910801713862536
DROSHA,ADIPOQ,-0.07108270386105082,0.047478705183206106,1.323501133429671
DROSHA,ADIPOR1,0.10085554823737315,0.004865775409380259,2.3128479407643985
DROSHA,ADIPOR2,0.029649400846600397,0.40888790773278544,0.3883957328855724
DROSHA,ADIRF,-0.04422403843107153,0.21789485365544678,0.6617530270067743
DROSHA,ADK,0.0137023637727485,0.7027590866073206,0.15319353029838575
DROSHA,ADM,0.015356992064592328,0.6688814054909912,0.1746508770102941
DROSHA,ADM2,-0.007687772706717121,0.8304762909002349,0.08067276162098784
DROSHA,ADM5,0.03998912334243139,0.2652556413143585,0.5763353709868712
DROSHA,ADNP,0.11269366175639843,0.0016422021095487938,2.7845733943175395
DROSHA,ADNP2,0.008488042193536044,0.8131396845578123,0.08983484306301923
DROSHA,ADO,0.036418484220172784,0.3103388174249718,0.5081638991206203
DROSHA,ADORA1,-0.030576754859391132,0.3943836141604454,0.4040811374111798
DROSHA,ADORA2A,-0.0354747823342615,0.3230518581317839,0.49072775663879575
DROSHA,ADORA2B,-0.002071864799359359,0.9539900265532801,0.02045616558470698
DROSHA,ADPGK,-0.040761371673198966,0.25612960259668976,0.5915402243374155
DROSHA,ADPRH,0.014926636290447604,0.6776315951589348,0.16900635284959795
DROSHA,ADPRHL1,0.0041711955080064676,0.907526420390466,0.0421407226965159
DROSHA,ADPRHL2,-0.09413568694838743,0.00860633070197745,2.065181969979636
DROSHA,ADPRM,0.009609843957498664,0.7889924305083031,0.10292716333588274
DROSHA,ADRA1A,0.04368816209730321,0.22352792300458396,0.6506682172777276
DROSHA,ADRA1B,0.08707104037552128,0.015125822494280017,1.8202810004761414
DROSHA,ADRA1D,0.024554975080569467,0.49403500468134054,0.3062422781991143
DROSHA,ADRA2A,0.03146356202096786,0.38080822698601996,0.41929367768242665
DROSHA,ADRA2B,-0.05577167507246459,0.12010606557931541,0.9204350593655543
DROSHA,ADRA2C,0.05688678839263357,0.11286273607528022,0.947449425552838
DROSHA,ADRB1,0.008701925071093557,0.8085213024919076,0.09230853304538755
DROSHA,ADRB2,0.007377319865088098,0.8372245042994346,0.07715806900238244
DROSHA,ADRB3,0.10240785850716554,0.004245040130662466,2.3721181997797736
DROSHA,ADRM1,-0.016342811758930712,0.6490072225557967,0.18775047007378484
DROSHA,ADSL,-0.02517321046632563,0.48322206042868143,0.31585324718545904
DROSHA,ADSS,0.0074198597682192105,0.83629910937132,0.0776383657230745
DROSHA,ADSSL1,0.0010971836249302662,0.9756250975214728,0.010717036182324327
DROSHA,ADTRP,-0.03220693363238456,0.3696521669028893,0.4322067436225321
DROSHA,AEBP1,-0.008990985377779218,0.8022902045285509,0.0956685102344587
DROSHA,AEBP2,-0.0069466530422998395,0.8466054930726336,0.07231891799832546
DROSHA,AEN,0.041289645765155494,0.25001353135495524,0.6020364855929266
DROSHA,AES,-0.05235528559959879,0.14457049991051096,0.839920317229105
DROSHA,AFAP1,-0.014913026788853152,0.6779090268132448,0.16882858312982496
DROSHA,AFAP1L1,-0.0637563405222589,0.07552177301448831,1.1219278227172726
DROSHA,AFAP1L2,-0.06703197237717616,0.0616512797983456,1.2100579036004397
DROSHA,AFDN,0.044142786862991217,0.21874234723682512,0.6600671319557301
DROSHA,AFF1,0.0401634932243249,0.26317573664980837,0.5797541527664128
DROSHA,AFF2,0.009647581879372657,0.7881834725702248,0.10337267610173556
